Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
91,0.01,4.988,0.725,53.84,0.596,42.975,0.567,27.275,0.85,45.188,0.20987042,3.66072388,0.9875,0.9375,0.05194217,6.75971631,0.051,2.663,0.292,54.176,0.596,45.011,0.49,61.236,0.996,103.37,0.16026109,8.19126801,0.99375,1.25,0.05318994,6.31993365
92,0.02,3.161,0.738,37.917,0.516,59.848,0.559,38.912,0.879,23.568,0.22208074,3.03672524,0.9875,1.25,0.04413682,3.91617812,0.048,3.883,0.248,35.683,0.609,71.205,0.562,41.252,0.958,107.104,0.15484175,4.21747048,0.9875,1.25,0.03218927,4.4687326
93,0.018,7.844,0.681,53.31,0.679,66.207,0.74,31.316,0.965,59.623,0.18695484,3.23754228,0.9875,1.25,0.06073227,2.05852955,0.041,5.24,0.394,39.08,0.659,64.053,0.502,64.103,0.758,98.473,0.15922325,5.31073215,0.9875,0.9375,0.0628704,4.81833539
94,0.026,6.108,0.95,67.221,0.549,68.082,0.684,41.624,0.922,42.78,0.20622085,7.37963346,0.99375,1.25,0.04761491,5.52870339,0.054,6.081,0.413,60.921,0.623,64.828,0.685,75.459,0.659,78.298,0.17633108,5.92404441,0.99375,1.25,0.06149315,6.63204601
95,0.025,3.425,0.692,19.283,0.682,79.458,0.691,20.028,0.881,19.946,0.19556765,8.02455859,0.9875,1.25,0.03827397,3.14994554,0.049,4.855,0.19,87.078,0.706,88.255,0.87,88.788,0.376,76.16,0.1808651,5.13801089,1.0,1.25,0.0661269,5.27676974
96,0.024,2.403,0.763,60.52,0.566,77.046,0.647,38.114,0.792,69.555,0.19572489,7.38619032,0.9875,1.25,0.05718036,3.15912008,0.049,5.216,0.299,83.564,0.937,76.436,0.796,69.479,0.295,64.392,0.18231207,5.42753659,1.0,1.25,0.02676529,4.22873574
97,0.023,5.563,0.902,43.976,0.696,64.349,0.639,36.129,0.925,29.475,0.17638918,6.22749772,0.9875,1.25,0.04590753,5.37992354,0.05,5.275,0.252,89.491,1.0,78.789,0.649,60.693,0.297,110.323,0.18371334,9.2487283,0.99375,1.25,0.04210295,5.5318196
98,0.043,1.597,1.0,43.007,0.627,53.836,0.596,53.668,0.966,40.606,0.17479308,5.84085088,0.9875,1.25,0.07713227,4.56806085,0.04,4.577,0.51,73.275,0.753,43.395,0.834,39.17,0.393,103.971,0.1998277,7.2521927,0.99375,1.25,0.06266368,3.9786373
99,0.048,4.754,0.927,67.522,0.643,74.721,0.6,49.28,1.0,15.846,0.18928609,3.24951745,0.9875,1.25,0.04151838,3.74247832,0.042,4.296,0.152,64.929,0.894,71.062,0.749,25.863,0.686,92.839,0.19581248,10.87055811,0.99375,1.25,0.08825639,4.16151885
100,0.046,3.533,0.674,60.353,0.8,78.719,0.734,49.893,0.93,40.946,0.19579948,3.59127724,0.9875,1.25,0.06871557,8.79612487,0.03,3.668,0.301,51.256,0.6,85.039,0.583,28.097,0.62,109.04,0.18231853,6.58231436,0.99375,1.25,0.05750122,6.65054642
