Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
90,1.886,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91218315,0.22829688,0.0753,0.001475,0.94669154,0.04015756,1.825,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78955272,0.11865143,0.07575,0.001225,0.92077684,0.08345777
91,1.883,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86019943,0.1620006,0.0751,0.001575,0.94755875,0.09871112,1.837,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82573917,0.11197928,0.075,0.001325,0.94726172,0.05370501
92,1.893,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87268664,0.08536151,0.0746,0.0015,0.95941643,0.05839691,1.838,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90641974,0.19558281,0.07425,0.001425,0.94051474,0.0671326
93,1.879,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86395754,0.09090065,0.07445,0.0016,0.93314708,0.05647795,1.78,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086513,0.15837266,0.0748,0.0013,0.9803307,0.03492257
94,1.917,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85863165,0.15125445,0.07435,0.00195,0.9505721,0.01697328,1.787,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82115436,0.19234624,0.0756,0.001275,0.91930106,0.02635255
95,1.747,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83769168,0.15168377,0.07525,0.0014,0.9243948,0.11694576,1.82,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79884419,0.11135684,0.07575,0.0021,0.92445408,0.07442895
96,1.86,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86484006,0.11672533,0.07475,0.001725,0.95479585,0.03510091,1.89,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84070536,0.1714921,0.0753,0.00175,0.94729841,0.05114639
97,1.888,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90504454,0.1357201,0.0746,0.00225,0.92684527,0.02138124,1.823,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81167488,0.13734067,0.075,0.0018,0.97557945,0.01146384
98,1.816,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84993685,0.17137107,0.0746,0.00145,0.94609835,0.11021008,1.807,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77913679,0.15735798,0.07465,0.000775,0.94618535,0.03609881
99,1.777,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75414573,0.09537809,0.07475,0.001325,0.92223479,0.05977161,1.808,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78093257,0.13001953,0.07575,0.001475,0.93695339,0.04410383
100,1.774,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78575154,0.14756276,0.07515,0.001625,0.9303009,0.03087561,1.869,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81180344,0.18602113,0.0748,0.00205,0.93258959,0.07624126
