Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
89,0.276,0.155,0.104,0.219,0.269,0.278,0.273,0.229,0.363,0.143,0.42366529,0.02951287,2017.44585,0.15445,0.28361889,0.04742663,0.279,0.08,0.116,0.217,0.0,0.202,0.205,0.225,0.425,0.065,0.36807545,0.05173614,2017.55705,0.2778,0.32346297,0.08723545
90,0.29,0.195,0.123,0.204,0.302,0.258,0.298,0.213,0.359,0.139,0.42788127,0.02611049,2017.45,0.203325,0.29463478,0.0195978,0.282,0.095,0.144,0.254,0.0,0.243,0.236,0.277,0.418,0.093,0.37634781,0.04412978,2017.52225,0.279025,0.29516144,0.06349973
91,0.295,0.179,0.16,0.214,0.244,0.262,0.302,0.082,0.395,0.132,0.42955979,0.02735021,2017.47755,0.12085,0.27825604,0.02699508,0.279,0.101,0.24,0.251,0.0,0.191,0.279,0.11,0.421,0.101,0.37926158,0.0438064,2017.51015,0.177475,0.29015939,0.03794586
92,0.281,0.173,0.229,0.236,0.288,0.201,0.302,0.263,0.33,0.101,0.43755051,0.02907898,2017.48885,0.124925,0.28738184,0.0206353,0.282,0.094,0.24,0.197,0.0,0.167,0.283,0.15,0.416,0.081,0.38101788,0.04349878,2017.50755,0.238,0.28649934,0.06950996
93,0.277,0.088,0.205,0.241,0.298,0.148,0.3,0.262,0.314,0.124,0.43253493,0.02511425,2017.50325,0.0918,0.28241139,0.02646215,0.275,0.086,0.213,0.272,0.0,0.191,0.235,0.204,0.431,0.083,0.378647,0.04344557,2017.5112,0.199675,0.29204311,0.03123006
94,0.304,0.108,0.265,0.226,0.304,0.142,0.359,0.114,0.316,0.079,0.43906631,0.03124964,2017.4649,0.060375,0.30044864,0.04091597,0.278,0.057,0.228,0.254,0.0,0.186,0.293,0.09,0.425,0.061,0.37877736,0.05236822,2017.51265,0.248275,0.31660613,0.05358148
95,0.291,0.117,0.267,0.137,0.299,0.069,0.387,0.139,0.328,0.164,0.43849279,0.0330993,2017.48575,0.0943,0.29535496,0.04494866,0.259,0.042,0.257,0.223,0.004,0.192,0.279,0.048,0.443,0.084,0.38040845,0.05023853,2017.4746,0.276375,0.30473734,0.01608275
96,0.272,0.111,0.246,0.098,0.291,0.19,0.377,0.108,0.338,0.121,0.43298927,0.02551248,2017.4691,0.1504,0.28993664,0.03187537,0.285,0.062,0.254,0.169,0.0,0.15,0.273,0.101,0.446,0.097,0.37826291,0.04254007,2017.47025,0.2414,0.30918477,0.06349272
97,0.289,0.097,0.224,0.236,0.315,0.162,0.381,0.127,0.343,0.109,0.42716358,0.02900711,2017.44955,0.19455,0.29055856,0.04033867,0.288,0.071,0.244,0.13,0.004,0.149,0.231,0.19,0.451,0.111,0.38027328,0.04381084,2017.44015,0.4449,0.30211142,0.0551842
98,0.306,0.1,0.227,0.276,0.313,0.156,0.367,0.176,0.357,0.088,0.42737256,0.03539846,2017.44515,0.1878,0.29348314,0.04152879,0.272,0.087,0.24,0.214,0.013,0.19,0.244,0.114,0.457,0.097,0.37356593,0.04370224,2017.46915,0.334975,0.30041205,0.04698036
99,0.299,0.104,0.26,0.197,0.297,0.135,0.337,0.184,0.348,0.118,0.42912062,0.03055995,2017.47215,0.130725,0.28609766,0.04490818,0.259,0.092,0.291,0.191,0.013,0.22,0.282,0.18,0.46,0.067,0.37647629,0.03933196,2017.50495,0.394575,0.29932858,0.07224526
100,0.303,0.167,0.231,0.235,0.357,0.164,0.358,0.152,0.376,0.083,0.42983712,0.03485305,2017.4586,0.19735,0.2771262,0.03549562,0.259,0.125,0.287,0.187,0.061,0.219,0.327,0.095,0.456,0.068,0.37883332,0.03245278,2017.5219,0.362825,0.29811796,0.02877071
