Generation,s_o1_median,s_o1_iqr,s_o2_median,s_o2_iqr,s_o3_median,s_o3_iqr,s_igd_median,s_igd_iqr,s_hv_median,s_hv_iqr,s_spread_median,s_spread_iqr,sw_o1_median,sw_o1_iqr,sw_o2_median,sw_o2_iqr,sw_o3_median,sw_o3_iqr,sw_igd_median,sw_igd_iqr,sw_hv_median,sw_hv_iqr,sw_spread_median,sw_spread_iqr
80,30.504,36.72,42.465,33.513,20.789,58.604,4.901,11.912,1.4,6.284,184.64280044,36.3396452,9.609039567299846e+18,12009400219648.0,0.362875,0.03400579,15.572,35.2,7.43,21.195,29.213,42.515,10.136,8.649,0.122,3.513,171.6084128,24.32860257,9.609042016811274e+18,3735155927040.0,0.38526476,0.058381
81,34.867,27.94,41.876,33.368,19.203,45.607,6.473,49.024,0.005,2.445,182.16174149,28.53828204,9.609040051486562e+18,7842154309632.0,0.35793131,0.02843576,11.077,22.386,6.725,23.852,38.962,47.777,10.983,19.136,0.02,0.884,169.16637259,20.14034158,9.609042100833794e+18,3522680856576.0,0.38600553,0.0150252
82,33.127,46.112,47.512,50.839,29.966,44.513,8.254,42.881,0.681,10.403,185.14221267,24.85959991,9.609040572087296e+18,7701399062528.0,0.36512867,0.07693747,10.575,21.395,11.418,25.089,43.744,51.318,6.041,12.023,0.127,2.107,178.02260904,33.88028745,9.609042321256071e+18,3732435924992.0,0.37721448,0.04160301
83,32.189,24.237,34.103,32.419,21.528,42.607,9.415,52.084,0.025,7.694,187.10122183,17.39652997,9.609038765142245e+18,10158002429952.0,0.38099139,0.03854727,5.815,33.296,15.976,24.285,41.019,37.139,0.595,15.505,0.209,3.627,173.53635301,33.70067579,9.60904306457691e+18,2660720365568.0,0.37238496,0.00772174
84,43.553,59.934,41.213,46.211,22.593,44.598,4.915,50.634,0.009,15.399,182.30573384,22.66823573,9.609041160911774e+18,9285309970432.0,0.35306939,0.02235924,5.547,19.171,7.312,16.046,36.107,43.455,0.949,24.224,0.045,6.107,182.36279447,26.73308154,9.60904385281638e+18,1677429397504.0,0.39618433,0.04178225
85,35.694,34.065,23.392,22.892,12.428,42.754,5.939,12.899,0.025,9.179,184.70175015,22.83204147,9.609041651858336e+18,8262703263744.0,0.34761511,0.02896976,8.959,16.94,6.118,31.512,36.843,15.921,2.581,20.501,0.119,4.348,183.98731547,26.51647477,9.609043948056478e+18,2128228276224.0,0.37468427,0.03919462
86,33.869,49.253,40.403,46.644,15.659,32.123,7.581,33.528,0.022,6.031,180.97674406,19.56119317,9.609040811140514e+18,7257996500992.0,0.36515373,0.04152861,9.065,35.932,13.592,32.026,32.208,41.699,0.477,13.333,0.119,6.084,186.32672829,30.00923466,9.609044253816017e+18,3408639920128.0,0.38406325,0.0372865
87,23.939,29.509,30.338,40.545,28.346,25.749,7.793,19.165,0.004,1.361,180.96304297,25.03491511,9.609040523522673e+18,5186889154560.0,0.38149357,0.04302465,1.755,19.615,13.763,16.115,29.905,25.695,8.987,20.223,0.12,7.036,181.02189886,22.47280571,9.609043878289586e+18,1514567008256.0,0.37286854,0.03614055
88,31.99,33.221,35.741,36.311,35.733,51.06,5.872,41.542,0.003,0.026,189.99245237,25.49871125,9.609040785057968e+18,2749281810432.0,0.39062992,0.0475667,4.167,16.474,15.883,31.662,21.045,31.764,2.349,23.726,0.042,14.268,174.60466684,28.43391491,9.609044482495054e+18,2626852112384.0,0.40052457,0.03859567
89,23.535,27.766,15.184,47.439,26.577,37.96,9.19,24.443,0.003,0.669,187.47345959,27.07876201,9.60904177828177e+18,13983202109440.0,0.38056738,0.03002873,12.774,22.352,11.556,6.344,18.626,34.95,4.025,29.113,0.15,17.621,174.1267333,32.79593972,9.609044380649738e+18,2737501200384.0,0.39000938,0.023923
90,30.255,32.014,32.144,30.017,15.562,37.061,10.082,27.391,0.001,0.006,189.09473409,23.54731451,9.609040921672954e+18,4903810895872.0,0.38260911,0.01832493,11.728,40.54,6.922,25.036,22.638,36.232,7.814,22.206,0.129,17.895,170.90736588,31.64838622,9.609044184549024e+18,2382335791104.0,0.38224756,0.06329148
91,24.783,10.92,29.891,19.415,30.001,37.964,11.875,27.681,0.007,10.562,184.3951815,18.74976855,9.609040660788744e+18,16131250892800.0,0.36049449,0.04102435,17.59,38.677,14.928,28.68,21.159,26.288,1.438,17.369,0.118,17.228,171.67302103,40.53220045,9.609044506990346e+18,2699933929472.0,0.3907213,0.04157817
92,27.004,22.271,30.381,38.502,26.075,13.241,27.557,39.716,0.003,9.921,177.19160297,24.58376286,9.609041316276842e+18,9615873028096.0,0.37982028,0.04441357,16.774,38.527,9.291,32.879,21.676,33.67,0.645,10.468,0.047,40.344,177.06463035,36.44294011,9.609042725603627e+18,4113113470976.0,0.39340134,0.03824711
93,26.471,14.121,25.528,43.836,34.954,39.643,16.835,56.798,0.003,0.672,177.58745537,22.57097482,9.609042320855673e+18,9194848706560.0,0.36721226,0.024975,16.568,22.986,17.853,24.142,20.397,26.94,0.926,14.075,0.082,27.102,173.38454954,30.75304007,9.609043452852314e+18,2795702392832.0,0.37506916,0.06723992
94,22.275,16.973,18.708,33.745,30.943,24.154,9.562,42.379,0.0,0.025,179.06666791,30.24196073,9.60904076849027e+18,7762718597120.0,0.36216196,0.06218013,11.848,12.421,7.468,12.931,11.644,29.523,3.838,5.948,0.002,12.747,173.23215513,26.30627558,9.609043653782938e+18,2211792648192.0,0.38397922,0.02407579
95,24.974,21.942,19.398,12.449,20.433,34.183,8.613,23.493,0.001,0.008,181.12822257,19.37459408,9.609041154870876e+18,4631237685248.0,0.39897334,0.02998601,5.213,11.451,5.205,13.859,6.909,10.117,2.188,9.493,0.001,36.153,176.61680662,25.38699164,9.609043195101856e+18,3211158859776.0,0.39431556,0.04442181
96,25.443,24.322,18.469,15.238,19.612,40.261,27.101,36.731,0.004,17.746,175.9992907,22.43459312,9.609041494884268e+18,4284340252672.0,0.40270172,0.06254705,14.656,14.338,11.084,15.108,14.193,25.178,2.181,21.807,0.033,0.856,175.82874029,17.67891322,9.609043626810765e+18,1312896444416.0,0.38974844,0.04227544
97,30.79,24.914,18.145,28.205,18.355,47.139,4.99,30.423,0.005,18.373,176.38755529,23.3604809,9.609041107977486e+18,4925405149184.0,0.38493999,0.07438106,12.633,9.746,11.894,12.669,12.55,19.989,2.303,18.49,0.033,1.942,180.83290929,17.10923418,9.609044214746132e+18,1818442735616.0,0.40114301,0.03170294
98,24.487,40.981,10.923,10.161,17.132,31.396,9.747,22.011,0.007,16.195,164.88145865,22.57876562,9.609039439901594e+18,7491717310464.0,0.40294836,0.0336235,13.383,13.922,7.848,8.937,3.438,30.01,2.271,11.044,0.0,0.636,176.64931835,12.37117367,9.609044860919837e+18,2877601015808.0,0.38702528,0.0218146
99,24.245,41.189,10.349,12.241,12.716,31.177,1.581,18.841,0.007,1.824,166.08683527,24.64269361,9.609040724326668e+18,3113425418240.0,0.37228035,0.0413019,9.25,25.318,11.078,17.966,3.644,11.534,1.781,13.708,0.0,1.014,169.60272334,18.87183571,9.609044690259898e+18,3185618903040.0,0.40498665,0.0690313
100,32.672,25.814,18.429,26.791,14.554,40.82,7.95,8.996,0.002,0.518,174.01119961,10.65283958,9.609040696477893e+18,2489432336384.0,0.3627723,0.05181583,9.604,30.614,12.741,20.121,9.128,18.839,0.235,14.832,0.0,1.027,173.19981767,12.94574519,9.609044715892881e+18,3408446074880.0,0.40696928,0.07268766
