$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
3.90258180135,1.1306983697,0.938785059452,0.890376143948,5.89368969715,0.880094511474,3.30555979418,1.01933976698,0.971310547421,4.35750345359,6.41668164194,0.912209715721,3.79208606793,0.949105163086,1.09000028243,1.08059189326,1.01570485263,1.00304359655,5.19823040693,1.02003431937,0.864556280181,273.433697127,1.10592741283,4.00659444438,1.09153279409,4.34776419279,1.00722822521,4533.01170056,42.2756314937,29260.1577396
4.50001924054,1.18822022703,0.844565245859,0.934662586384,5.05787296136,0.784159163096,2.02158727463,0.898555034047,0.949007830897,4.95383289278,5.19107480435,0.906581659742,2.1135954064,1.07230781791,1.09000045563,1.05410514426,1.01411749632,1.12302678538,6.46920965006,1.09244288206,0.936645604454,297.674198559,0.993317527611,3.44373401192,1.01104353647,2.23061657172,0.963694017056,6716.27309954,44.6297441579,81983.57759
4.78068742419,1.16611038444,0.920316043947,1.06405753016,3.62513338759,0.917102955315,3.65403708703,0.945192864859,0.961587554644,4.3473536917,6.5477455086,0.930804139724,3.2415316116,0.953635666384,1.09000047813,1.05458350565,1.01480467227,0.978953180893,8.11240989453,1.03387565778,0.94661817941,120.720545596,0.978157356792,4.5407413439,1.09260684179,3.2942951643,1.10633514799,1450.69077861,34.8366607615,24291.4965658
3.05715381751,1.14215419799,0.984929390707,1.06441891515,3.62160395042,0.786568786026,2.96535389136,1.01435666569,0.941283877448,5.06795970915,2.99548768811,1.01939044253,1.84494110348,0.993617283244,1.09000069634,1.04762917128,1.02044550042,1.13510653844,7.12999717432,1.10826146733,0.907088918176,163.835726812,1.10375305029,4.34926233181,1.03291313827,3.53575536325,1.04368975244,2044.92269941,41.2664471373,9396.2246355
4.18579153014,1.11027165941,0.934153875467,0.956946592128,4.28779446443,0.925318389309,3.30407143374,1.01419544626,0.974975848281,4.51495990093,6.41899191339,0.962159684201,2.65248327148,0.909637832576,1.09000038381,1.07065852683,1.03444187445,1.07356112939,7.11236873958,0.966576509223,0.81533272473,282.389126269,1.12569445152,4.71467875775,1.12087925177,4.18186626506,1.02778665265,5202.12474067,36.7934776591,33263.9702471
3.43953086042,1.12370008474,0.843247595241,0.898768567045,5.86091164924,0.842027282243,4.64293370848,0.983827419223,0.945536286098,2.98018303907,4.20443843476,0.926873031623,2.35220876539,0.990504938794,1.09000053776,1.04749769492,1.02558707395,0.986631747653,5.37936715529,1.08289048259,0.921654128493,306.15360566,0.999654615763,4.3655408063,1.14337644288,2.29810896257,1.04671049383,4591.42859017,35.7525764739,82707.5406764
4.37140143999,1.22175819793,0.856965562898,0.899310220805,5.43538907273,0.826543160422,4.95179891513,0.957326189303,0.958545279912,5.0312786217,5.18121740811,0.945403512357,3.52358711536,1.09070069199,1.0900002448,1.08627899491,1.01601382542,1.13744386813,6.10974637526,1.02693845049,0.898655906378,112.76328922,0.981245162487,3.27141327262,1.01735771661,2.42967673634,1.01921332688,1391.37430028,27.7771515116,12563.9956151
3.85451360292,1.1940649659,0.857411542636,1.08551544671,5.11096182156,0.846443536219,3.9183481775,1.00637838951,0.974448300277,4.60594149184,5.30056912039,0.996692709484,4.04812474825,1.09008527696,1.09000035279,1.02297708531,1.01289051327,0.954643516452,7.35056582265,1.03981751823,0.911257639187,219.352038559,0.999948870695,3.57901616079,1.07038617294,1.97369871347,1.13030703799,4352.34747776,33.3096655224,77357.1204997
4.65375660144,1.1799310229,1.04599599759,1.0040614154,3.66230537415,0.787535119897,3.92895693317,1.02674252908,0.970172932589,4.26671260313,4.06072320848,0.980007271404,2.89785034065,1.13258822527,1.09000047307,1.05030669411,1.02330860461,0.982621523417,4.53437295772,1.08623307131,0.93119955179,234.049182903,1.04005404898,4.75703467054,1.01053838755,2.89641994839,0.971568769034,32.1184358461,7.65472420294,91.9303730421
4.17760129652,1.14087190816,0.89281223849,0.956970081794,5.56336964157,0.802391379587,2.09929967186,0.988031935209,0.96471045796,3.57771431789,3.46315121426,1.02258888503,3.89496724692,1.12673131118,1.09000075587,1.03928079548,1.02450688816,0.910546649221,8.3330745935,1.07610865251,0.904256429117,288.077539329,0.977718095378,4.23666762545,1.02292712307,2.15000823404,1.11977766505,414.364392264,30.8976255607,1338.94910406
4.25031905452,1.30361857603,0.850428276536,1.04705362877,5.65710298304,0.863176852758,2.10730248992,1.03555845656,0.934800794619,4.66558305097,3.46910956853,0.957019837829,3.95062685919,1.14579495702,1.09000062575,1.04885412725,1.03531546437,1.13221794592,7.41960738874,1.04512546726,0.942877196499,276.910013474,0.988861270428,2.95200941379,1.06748174094,3.22971715468,1.15855372196,499.969183168,31.6687579947,5150.04975406
4.83399802728,1.19405264953,0.975541166527,0.897969582339,5.33226631617,0.862341976521,2.54946933688,0.962458687323,0.964920862534,3.86757058613,5.05847815748,0.957389897738,2.66123856793,0.961243650345,1.09000048771,1.08516794751,1.02089432693,1.11464591531,5.02368541341,1.11174427156,0.888567046835,151.474503502,1.01203740049,4.26592004536,1.15375572378,3.7532597078,0.962972473325,36.5016402638,11.2048051102,472.443059797
3.90615441398,1.18595745488,0.838715922953,1.06195385136,3.71862603123,0.870357585675,3.88314150028,1.02327506107,0.963533891857,4.29475292442,5.35402786848,1.0331166789,2.36559569033,1.18676711425,1.09000056853,1.03809991454,1.01921146566,1.13812948022,7.89021167558,0.978471122497,0.944879345202,178.876937864,1.0209440912,3.49627902685,1.07334866901,2.13196724304,1.05934168593,2929.29359944,30.5884346572,21055.1676597
4.17037879884,1.18702903831,0.890975414012,1.0180959109,4.29114980274,0.826680868679,2.97247629362,1.03648300024,0.957657835923,5.08076763254,4.76941009751,1.02331824474,4.19831471156,0.997094247572,1.09000052783,1.08269065444,1.02347766858,1.08794414232,8.05213570175,1.06136531351,0.88998798445,308.008046273,1.07656986702,3.94833544336,1.0502928897,2.05866423146,1.17140377502,2388.78896461,53.4409472053,27346.4725983
3.68952534088,1.27228110238,0.964693518363,1.04050206889,5.75966398465,0.897512020786,4.65409840868,1.01136110551,0.947761221118,5.05477242829,3.17659840122,0.975000116824,2.45021347868,0.924155635768,1.09000066709,1.0587731542,1.02966546172,1.07448941623,6.94062493983,1.00887209197,0.917891150069,234.426050744,1.01564655269,4.50780454804,1.1203114533,4.21647457683,1.12490562952,5019.50627977,70.5296082588,14366.3066711
3.78625126084,1.11471730452,0.824248024937,0.968254107651,3.63341675843,0.91849058046,3.81175894283,0.979407696388,0.975056556317,3.37321680423,4.86028937488,0.967037039108,3.66228257582,0.964124885122,1.09000066556,1.08651662381,1.01849143242,1.10100834879,5.53928483749,1.0131926508,0.929869815866,217.733015986,1.01717627957,3.92144183275,1.00961309862,2.14634065208,1.04815592898,1026.71923976,28.7580736456,1670.06359818
4.3262328097,1.1020983915,0.910846785782,1.12121249706,5.61447202144,0.796784416849,3.59381839297,1.00773381473,0.964854186734,4.4774257222,4.49951826923,0.935330936014,2.18072556574,1.04919124986,1.09000026258,1.04912880071,1.01923459659,1.12977637413,5.14583173185,1.08800201325,0.872534822169,309.857887856,1.02198249759,4.04018970743,1.06330105086,2.75108715233,1.03297612611,8320.21602027,84.4565090573,82270.7218995
4.08232151783,1.09353388958,1.06250032539,0.98492623106,4.13392206161,0.89783895283,3.89043483655,1.0164204217,0.92706051056,4.60126258781,5.57620145905,0.961942099386,2.53589395371,1.09563895016,1.09000068629,1.08087382922,1.02758738023,1.03657162383,8.15748849899,1.07672922481,0.909117228226,262.023311317,0.985274127179,3.90973982784,1.0129294265,3.08823554788,0.992787673426,1608.74259356,50.1616956991,40932.9376174
4.8209141042,1.32554846889,0.881522857495,0.978830649886,4.27473055128,0.941637291227,4.80278444286,0.949988882459,0.938432665133,4.55371174844,5.75869169078,1.01094627597,2.8886553809,1.15411263385,1.09000079625,1.08690639861,1.03671735436,1.09412554652,5.7554795649,1.10199743302,0.914780593593,279.37247572,0.996677697656,4.30415445145,1.15443960411,2.34183095084,1.02597424427,394.377934957,22.5660290217,5194.12229228
4.99381177721,1.21105582173,1.03290235123,1.12277318232,5.01352782799,0.847470589511,3.48439404509,1.01075786606,0.93765809054,3.96602066582,5.77940048206,0.93885952619,2.36000609228,1.06334025933,1.09000032401,1.07329442898,1.03046458474,1.08781260488,6.78603129621,1.03807444011,0.930266749775,212.891452265,1.00913658224,4.19896674165,1.03478767582,4.19002854514,1.02708099193,5484.51876002,64.6358826451,3597.48545461
4.78115701357,1.16179704549,0.940661826229,1.0159549623,5.73480862683,0.852834791166,3.28773232744,1.00863459497,0.959363075004,4.00194817186,4.64106834383,1.02719994498,3.91105059828,1.10255139457,1.09000054821,1.0832328004,1.0265233408,1.01084694765,8.0422453529,1.08813473914,0.898218809954,152.778484759,0.987042848743,3.98863484459,1.01833804094,2.54881664364,1.13938650539,2993.47379891,36.164358639,14566.8229541
4.41511477327,1.15963510332,0.835883298874,1.05335133973,4.51841195419,0.937949021537,4.51179264295,1.0390054389,0.938528550664,4.70652639683,4.54725257244,0.964051483391,3.42086838968,1.05591488353,1.09000047797,1.04263680757,1.0153144701,1.14212906105,4.59164429222,1.07287955794,0.950652546817,214.957589193,1.10839715933,4.8743050309,1.14974641175,3.53644005425,1.05943909017,294.474436459,17.932780353,1251.1347819
3.17453491429,1.16174807598,1.03189337621,1.0485023458,5.79424675232,0.913704627619,3.43760793135,0.945677903375,0.953325272403,3.92095480207,3.63194705812,0.9353138369,3.43290360359,1.02489653971,1.09000073079,1.0622598025,1.02070628951,1.05398819577,4.6705937624,1.11541530532,0.932288345286,263.05330871,0.989109097584,3.85390217707,1.03123248664,2.70038562481,1.03452817286,780.157791035,29.2890249674,2835.45119533
3.13968222107,1.1611105207,0.948057850771,0.907164123137,3.71111157349,0.808630389564,4.41609020467,1.01608692554,0.940572510663,4.50712146616,5.80480610312,1.01901473227,3.61084339486,0.948314660032,1.09000079586,1.08530454082,1.01740201236,0.903051868265,4.40788104861,1.08803018067,0.907256231269,305.740297208,1.12321605468,3.76842029239,1.06332399167,2.08759889311,1.08579547095,2787.61696868,29.6133069408,15623.4917469
4.94708404592,1.149184757,1.05843235725,0.887955116984,4.09780343919,0.939122949175,2.51800830046,1.03967435244,0.95646534431,4.81614117577,4.06252519945,1.0291672262,3.03927978383,1.12963263027,1.09000071134,1.03322249648,1.01884629562,1.1294163466,6.37927539436,1.12103418932,0.810441598294,149.412002011,1.11300214666,3.36243878842,1.07415309237,3.16239313157,1.1213646235,4121.15965298,69.2588190648,7476.22873235
4.1164091737,1.11908623275,1.00120837211,0.953670572922,4.62485273675,0.792735785874,3.37533818256,0.962552176068,0.960370216388,3.46261837858,4.72742045368,0.884237976169,4.16690708422,1.1933625391,1.09000056291,1.08232064907,1.01619490099,1.02804575999,5.39825295867,1.02748945286,0.927209099504,288.307140639,1.05923228589,4.17294307506,1.03453301227,2.49960945675,0.976338807698,3668.22243673,37.5322133654,92656.2293569
3.92064777239,1.26306435308,0.961723172402,1.098283926,3.89365735892,0.843514130191,4.77280790591,1.00525601268,0.935466403705,4.50383989248,3.17474064448,1.0120305824,3.79377529646,0.908091802633,1.09000073536,1.06810985266,1.01819190656,1.06961152605,7.3730009986,1.09945280417,0.860124504653,133.403897338,1.05490067188,4.07558424132,1.14683025933,2.11398932712,1.08885307742,800.456579799,37.200616625,13448.4103236
18.2550418049,1959.64328139,23267.6081753
6.359307246,34.5979698549,105.091180315
37.3788044911,11936.1007342,288424.166309
