$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects
5.92759413532,1.09552661265,1.46753077707,1.0000008219,5.99110182334,1.07014463327,1.60729745804,1.26000020231,1.00000052858,5.71762328851,3.23322255101,1.03869597853,3.29559519859,1.04386495934,1.03751396794,1.41065299181,1.157223096,0.996341771393,4.30480723317,1.0000006569,1.00000032102,123.94191486,0.982676911751,1.0461002268,0.999081560695,4.04050416015,0.870000179454,2050.33233965,31.6071973078,1714.90233404
4.22685399253,1.33145803933,1.37600505361,1.00000005188,5.99981917335,1.06248498048,4.18810367295,1.26000094363,1.00000063458,5.84379889773,6.10194646653,1.08554609011,2.44372461933,1.07447810339,1.08212190334,1.01469979477,1.02171932781,1.09446403648,3.2322863933,1.00000047446,1.00000038157,85.5972733781,1.05661286819,5.5009326823,0.955004750059,4.18462020748,0.870000373964,1731.94358779,48.1518323329,18362.1874598
2.35207458516,1.32487967443,1.43035105325,1.00000090054,6.86613580631,1.07760699188,5.94659234908,1.26000013932,1.00000073754,6.05857528677,4.52445574531,1.07291547585,3.47613721078,1.03743481585,1.06126811768,1.45667815703,1.10225286632,1.0915475306,8.44162625038,1.00000026271,1.00000040085,79.1813384026,1.0741113525,2.73282388129,0.962131010527,4.10443203355,0.870000630741,2754.98148798,28.4699198092,29025.1901394
5.23651882018,1.1133535188,1.60961429237,1.00000083552,6.51548617883,1.03660932391,3.88271633369,1.26000060729,1.00000028727,5.93920833799,4.21361098234,1.08390717055,1.60435343312,1.03238228128,1.06579201832,1.30788711148,1.05072895944,1.06277448263,9.59041756778,1.00000045144,1.00000009818,76.9394308682,0.970282579623,5.01581896027,1.05601295062,3.92336705492,0.870000666319,1401.82115132,45.0005755808,9283.36928481
5.8116527047,1.09972490567,1.4597799684,1.00000009988,6.35722172183,1.13646033888,1.69138949331,1.26000019327,1.00000073857,6.06302283797,6.12279282579,1.08187607431,1.46233795738,1.01708815066,1.07270255277,1.5779053135,1.06350266145,1.100662091,4.74861113383,1.00000066286,1.0000004562,119.397323523,1.07449467153,1.21306600407,0.957650216376,3.79080778255,0.870000394854,2260.81453432,29.1579410315,37899.0047355
4.1670206685,1.21683843944,1.45912575031,1.0000006041,5.84179480246,1.08604701933,2.97072193647,1.26000083385,1.00000057655,5.45795661129,7.2352786814,1.01320281535,2.91566547238,1.09666332637,1.07107474671,1.17254920622,1.16665496661,1.09696534825,4.60928569345,1.0000006826,1.00000020507,120.364332925,0.956949532353,1.40385251386,1.05582894747,3.34979870181,0.870000267773,4038.64844939,33.1121764609,15062.6782736
2.89503680787,1.40501475746,1.66870394069,1.00000052479,4.63046428019,1.09697662753,2.76910828351,1.26000080486,1.00000054137,5.06965452862,5.62609139527,1.00091744874,2.04111373202,1.0092003657,1.01216099809,1.50757283432,1.02309517482,1.07591670443,9.26148328352,1.00000062976,1.00000009828,90.383808855,1.02592405636,1.43709210071,1.00440929336,3.61295546707,0.870000947443,2176.32615332,33.6926598268,25117.70119
5.71883380656,1.38250564389,1.42785957733,1.00000047041,7.03407625312,1.17111608832,5.0964924647,1.26000092037,1.00000002688,5.2371142659,6.86232385642,1.08985091936,1.81020741881,1.06400638987,1.07007507705,1.10223963229,1.02057152626,0.985726621791,6.47653398129,1.00000053146,1.00000003969,77.3567328838,1.02121280795,5.86124802348,0.99991294977,3.78660511348,0.870000670941,3066.77384144,42.4680255876,5940.68719469
5.86883515824,1.18190287428,1.69566652911,1.00000043252,4.5795372311,1.16883352775,5.2478206711,1.26000093785,1.00000097005,5.59305036933,3.72350827414,1.02292374118,2.02525183976,1.02607221064,1.0722386789,1.09258151601,1.07820124792,1.00701617233,3.99332942284,1.00000093384,1.00000037195,120.910673157,1.01460486513,1.74956969973,1.06970230339,3.54446333356,0.870000686807,244.166793369,14.192124033,1718.54823613
5.6509873835,1.1903246472,1.65347843626,1.00000032609,4.45757198048,1.11112606765,1.56509139091,1.26000066795,1.00000028409,5.43050541582,6.37444013658,1.03025422162,1.62239036157,1.09129824715,1.0460305335,1.39322393042,1.07094288554,1.08380966938,5.20807476779,1.00000084055,1.00000033375,95.4581935853,0.954549494566,5.03782897387,1.03534996417,3.86423141201,0.870000504509,3024.81036891,43.075613232,10693.6282533
4.34371016097,1.39041433231,1.55100362201,1.00000087186,6.82665279676,1.16206763738,1.45082557535,1.26000025092,1.00000065656,5.07015830506,4.25784822651,1.01449488183,3.58407393361,1.08001691436,1.01953824886,1.42337193409,1.02169249151,1.01240299512,8.16696825992,1.00000005986,1.00000059312,102.413987055,0.941089875765,4.93700145035,0.994691195325,3.80928939198,0.870000884332,1000.43222767,24.6522626237,1197.83232905
5.10518656191,1.34589839888,1.40045456267,1.00000020981,5.31968962183,1.02675490249,3.99482689677,1.26000010849,1.0000004023,6.03862213855,5.37634889832,1.05196341051,3.13515856421,1.01039075062,1.03582748998,1.52631648274,1.06252725473,0.992911726732,4.71391900693,1.00000081747,1.00000071796,109.685173904,1.0030898871,4.31958804572,1.01452339203,4.18548256879,0.870000662483,2594.38380466,31.9495585466,13121.7606376
1.9440842049,1.03514097136,1.6891879482,1.00000027902,4.95390985402,1.17607251762,2.20164608227,1.2600004828,1.00000087447,5.75468676026,5.16503899173,1.08873264503,3.35755068016,1.0514190089,1.02703240325,1.52007421724,1.07586486981,0.982834597168,8.54963230363,1.00000014322,1.00000005344,105.740033121,0.976285815639,2.1134668093,0.984205756073,3.61429193343,0.870000239408,4667.9646895,49.3618437653,49572.5456681
4.12090629203,1.24493053149,1.34248017661,1.00000026342,6.90073643326,1.14955798792,5.18481864217,1.26000064992,1.00000020085,5.51648703808,6.23850203567,1.07732037735,1.54956860245,1.00304994108,1.0283997245,1.59922973101,1.07006206894,0.998874402115,9.33933318148,1.00000017102,1.00000047062,94.2379341153,1.00183423614,4.75674621935,0.976220564457,3.49762998405,0.870000512905,3318.69234606,35.4332286861,28878.6640899
3.85853888948,1.24099087294,1.47433542426,1.00000006097,5.7328082605,1.08225682769,2.45626031095,1.2600002046,1.00000095451,5.80211776075,3.68260088806,1.08213779029,2.93741410301,1.11166747109,1.07506335682,1.42081381647,1.07272678937,1.05222360747,8.27472822573,1.00000012023,1.00000021205,87.5903597279,0.987952886427,1.3455015791,1.02820325701,3.72557601172,0.870000216807,5967.38217914,56.1459771485,65027.0403888
4.97083439917,1.00381791951,1.45257694453,1.00000054198,6.52601891266,1.09929649068,3.73320471257,1.26000015414,1.00000054493,5.52244268363,3.22542431511,1.0095014346,3.8612423564,1.10488899115,1.0739594175,1.39901328891,1.10261829907,1.09717329814,6.61175365529,1.00000071999,1.00000081279,102.08125591,1.08101295749,4.22563655576,0.998136926496,3.67465469175,0.870000318512,409.210024054,29.7604877381,2904.54672767
5.9085491403,1.38648574786,1.58917835471,1.00000088854,6.69759075808,1.08312115417,1.80047794231,1.26000003342,1.00000086136,5.02462860361,4.53012376198,1.00705386652,3.49775713909,1.08801998367,1.01355586961,1.53315574304,1.00396167105,0.958546826748,8.5949747035,1.00000012009,1.00000015289,82.78704133,0.952396240538,5.88200689143,0.974153880787,3.46715916201,0.870000844551,4732.87058547,51.1288214594,51290.9020351
5.25719149656,1.09382818145,1.46607388271,1.00000013692,4.86924817862,1.16874660015,4.05787474621,1.26000010341,1.00000068169,5.70271748468,3.56645955255,1.00723546385,2.49358938827,1.10391021761,1.06090161978,1.38144784906,1.04466228332,1.06309313241,3.51097202709,1.00000072712,1.00000087456,83.1330025951,0.936216476097,2.88451056942,1.06921843903,3.56467038594,0.870000704713,142.128032788,22.0595338279,807.815828233
5.01947223287,1.11089798947,1.45777377133,1.00000068439,4.58335240596,1.01788077454,1.97602877924,1.26000081396,1.00000047543,5.64081578887,6.17549705285,1.04535307497,1.07059651719,1.03061133871,1.0765971261,1.55491885093,1.15495526157,0.921996893944,5.90601455271,1.00000076728,1.00000016626,83.4225129679,1.03764705498,3.58236921351,1.02662128248,3.66082858003,0.870000561061,243.664446518,27.4139765588,1042.03421019
1.75837575455,1.26450589448,1.43218256199,1.0000001049,6.45661558131,1.18478309007,3.93756112466,1.26000022841,1.00000095971,5.22876702202,3.95192980219,1.00795643949,3.96739587035,1.08030864973,1.04993608096,1.51779457545,1.0219190272,0.913502130585,9.83936021212,1.00000027762,1.0000002804,92.9671483381,1.04422036053,4.49243879893,0.983023121964,4.06167854813,0.870000863896,128.06429563,11.7881509016,2748.64498413
2.24846468362,1.42896196919,1.40399895937,1.00000053643,4.43349938437,1.17640414496,4.60486098647,1.26000074796,1.00000047317,5.46536656294,6.19510875039,1.03686977845,2.77020096872,1.04652448539,1.01381006534,1.13956098499,1.14855634656,1.04718284387,8.3784923606,1.00000071191,1.00000065193,120.554480976,1.03683017715,1.42152172521,0.970967935795,3.84843702827,0.870000890593,2948.00129401,41.6548662304,48364.8287545
1.58012992738,1.20328282226,1.44352695626,1.00000042122,6.37192960776,1.13325500914,2.18981001773,1.26000018068,1.00000085778,5.83702062459,6.79881734938,1.07486839824,1.98149185318,1.08873538658,1.08410636932,1.20722501297,1.08776067835,0.993675420697,4.52436497413,1.00000022607,1.00000069288,108.074317312,0.969031338621,1.83599935319,0.994618994678,4.2254553269,0.87000053458,2553.44244549,55.9578673114,21550.0203303
4.49572413137,1.29823855762,1.6680665285,1.00000039592,6.81165810548,1.13961728709,1.85949661731,1.26000015465,1.0000008478,5.98312635488,7.39157400385,1.08413442699,3.75451502137,1.01769125074,1.01304736298,1.18777689625,1.12698819084,1.07793534427,3.03559628036,1.00000024281,1.00000018681,85.1787449074,1.02654230414,3.05129313469,0.994466613622,4.12271340926,0.870000344662,3526.99011948,60.8832337555,1778.25646287
2.18013318592,1.26991403327,1.37545149071,1.00000009648,5.7109494567,1.15944762425,1.63076669108,1.26000028244,1.00000031871,5.93369526857,5.74281901097,1.02823416744,1.40084611254,1.06678281735,1.0498178023,1.06374253393,1.01359232979,1.07567498747,4.97855997534,1.00000043739,1.00000089331,122.180346481,0.977629313214,3.67958280266,1.01799117185,3.68293235391,0.87000028477,3214.19804021,61.8439470262,35673.8107846
1.19416264702,1.05662140582,1.62288612173,1.00000041838,5.62461986388,1.05278132615,5.87403084771,1.26000064265,1.00000016064,5.80774836231,4.34255468639,1.03726299014,2.43591415748,1.07463552106,1.01554466316,1.10504141187,1.01970199504,0.993374844887,9.00848910596,1.00000061119,1.00000010913,122.470693087,1.06709820747,3.59126728999,1.00830273201,4.10217863513,0.870000082886,1795.47782249,30.3008527422,8156.65992931
1.99071982896,1.16023181913,1.60827639608,1.00000061278,4.74891270693,1.14567827271,3.38459670925,1.26000061389,1.00000050809,5.6206168675,5.01563888222,1.0071272932,3.00017455752,1.09192291121,1.07306204131,1.24011158222,1.14138604147,0.938999639897,4.47381647816,1.00000006552,1.0000003691,115.364188444,0.950079699786,5.68269517632,1.05165108191,3.37041702319,0.870000256739,956.930400539,40.8747598083,7161.52580491
2.06616584395,1.32987509817,1.6550382361,1.00000040318,6.47710734911,1.11350575183,5.41245706086,1.260000257,1.00000058953,5.70771262203,3.54745638359,1.02876940646,2.04246227141,1.05197462864,1.07115838148,1.45144555327,1.0748389505,1.03194950274,8.06006368925,1.00000095383,1.00000039282,110.755979122,1.06548376423,2.46097373315,1.06299475897,4.34516117975,0.870000739684,12073.9953867,55.9216500626,108014.057729
35.7402560364,1793.69248555,19570.7255773
9.48052140726,33.3438879255,88.4391164061
111.027453221,11171.3802313,213813.197096
